level_0,index,Time(sec),Force(kN),Jaw(mm),PowAngle(deg),Power(W),Pram,PTemp,Strain,Stress(MPa),Stroke(mm),TC1(C),wedge(mm)
2741,2741,195.4504,3.7402248,0.64675826,0.0,0,8.9980307,0.0,0.043758307,45.569996,9.0661526,459.55322,-9.2341557
2742,2742,195.4506,3.736263,0.64403754,0.0,0,8.9951048,0.0,0.043995857,45.485069,9.0655518,459.59323,-9.2347059
2743,2743,195.4508,3.7376294,0.64852607,0.0,0,8.992178,0.0,0.044242453,45.44165,9.0613203,459.63324,-9.2351227
2744,2744,195.451,3.7483425,0.65554059,0.0,0,8.9892511,0.0,0.044391852,45.589668,9.0579376,459.67322,-9.2356758
2745,2745,195.4512,3.7622678,0.65221006,0.0,0,8.9863253,0.0,0.044544216,45.739773,9.0555191,459.71323,-9.2350721
2746,2746,195.4514,3.7679613,0.65637875,0.0,0,8.9833984,0.0,0.04485096,45.778629,9.052804,459.75323,-9.2344189
2747,2747,195.4516,3.7694964,0.66450685,0.0,0,8.9804716,0.0,0.044984512,45.844154,9.0501375,459.79321,-9.2337446
2748,2748,195.4518,3.7584121,0.66107792,0.0,0,8.9775457,0.0,0.045064777,45.762779,9.0477524,459.83322,-9.233655
2749,2749,195.452,3.7408183,0.66441309,0.0,0,8.9746189,0.0,0.045454733,45.522121,9.0436687,459.87323,-9.2343845
2750,2750,195.4522,3.7267985,0.67248154,0.0,0,8.971693,0.0,0.045629796,45.429501,9.0394669,459.91321,-9.234417
2751,2751,195.4524,3.7288668,0.6696974,0.0,0,8.9687662,0.0,0.045625474,45.431934,9.035285,459.95322,-9.2344198
2752,2752,195.4526,3.7333815,0.67295742,0.0,0,8.9658403,0.0,0.046094619,45.410744,9.0332594,459.99323,-9.2345753
2753,2753,195.4528,3.7353706,0.68052059,0.0,0,8.9629135,0.0,0.046247222,45.484573,9.0323334,460.0332,-9.2345819
2754,2754,195.453,3.7522178,0.67714357,0.0,0,8.9599876,0.0,0.046083838,45.576286,9.029068,460.07321,-9.2344131
2755,2755,195.4532,3.7674301,0.68033105,0.0,0,8.9570608,0.0,0.046602361,45.659988,9.0251884,460.11322,-9.2343187
2756,2756,195.4534,3.7733238,0.68960881,0.0,0,8.9541349,0.0,0.046877682,45.784653,9.0254974,460.15323,-9.2344751
2757,2757,195.4536,3.7718284,0.68795872,0.0,0,8.9512091,0.0,0.04674593,45.82555,9.0245132,460.19321,-9.2345686
2758,2758,195.4538,3.7659767,0.69014639,0.0,0,8.9482822,0.0,0.047292296,45.773224,9.0168419,460.23322,-9.234581
2759,2759,195.454,3.7566552,0.69788778,0.0,0,8.9453554,0.0,0.047591638,45.677654,9.0145559,460.27322,-9.235116
2760,2760,195.4542,3.746171,0.69683903,0.0,0,8.9424286,0.0,0.047352001,45.552567,9.0127287,460.3132,-9.2357893
2761,2761,195.4544,3.7386281,0.69822615,0.0,0,8.9395027,0.0,0.047841121,45.443745,9.0076303,460.35321,-9.2352867
2762,2762,195.4546,3.7408085,0.70539981,0.0,0,8.9365768,0.0,0.04818714,45.424229,9.0045328,460.39322,-9.2340765
2763,2763,195.4548,3.7560997,0.70607394,0.0,0,8.93365,0.0,0.047923151,45.534077,9.0020761,460.4332,-9.2338724
2764,2764,195.455,3.7758105,0.70764941,0.0,0,8.9307232,0.0,0.048381008,45.707436,8.9994879,460.47321,-9.2342596
2765,2765,195.4552,3.7909696,0.71400243,0.0,0,8.9277973,0.0,0.048846308,45.918949,8.998642,460.51321,-9.2349472
2766,2766,195.4554,3.7935362,0.71565247,0.0,0,8.9248705,0.0,0.048640288,46.047962,8.9950743,460.55322,-9.2352352
2767,2767,195.4556,3.7795241,0.7177636,0.0,0,8.9219446,0.0,0.049048327,45.953941,8.9881678,460.5932,-9.234726
2768,2768,195.4558,3.7742977,0.72307897,0.0,0,8.9190178,0.0,0.049519282,45.819664,8.9866009,460.63321,-9.2345848
2769,2769,195.456,3.7688375,0.72488874,0.0,0,8.916091,0.0,0.049324721,45.714336,8.9868231,460.67322,-9.2351131
2770,2770,195.4562,3.7566731,0.72689611,0.0,0,8.9131651,0.0,0.049703278,45.582825,8.9831467,460.7132,-9.2349825
2771,2771,195.4564,3.7616529,0.73022729,0.0,0,8.9102392,0.0,0.05015048,45.586201,8.9803028,460.7532,-9.2343836
2772,2772,195.4566,3.7712455,0.73329687,0.0,0,8.9073124,0.0,0.049969956,45.693275,8.9778347,460.79321,-9.2343416
2773,2773,195.4568,3.7817404,0.73606223,0.0,0,8.9043856,0.0,0.050247498,45.782661,8.975419,460.83319,-9.2341261
2774,2774,195.457,3.799433,0.73769593,0.0,0,8.9014597,0.0,0.050663915,45.997795,8.9711466,460.8732,-9.2342682
2775,2775,195.4572,3.807446,0.74187249,0.0,0,8.8985329,0.0,0.050557632,46.116196,8.9657631,460.91321,-9.2344923
2776,2776,195.4574,3.8064923,0.74519676,0.0,0,8.895606,0.0,0.050816137,46.063175,8.9634266,460.94556,-9.2339373
2777,2777,195.4576,3.7999389,0.74588507,0.0,0,8.8926802,0.0,0.05128457,45.982315,8.9611511,460.97598,-9.2339907
2778,2778,195.4578,3.7864888,0.75119835,0.0,0,8.8897533,0.0,0.051282424,45.819115,8.9601364,461.00644,-9.234992
2779,2779,195.458,3.7756145,0.75603217,0.0,0,8.8868265,0.0,0.05148536,45.670773,8.9586163,461.03687,-9.2354383
2780,2780,195.4582,3.7695136,0.7554602,0.0,0,8.8839006,0.0,0.051887233,45.60619,8.9542837,461.06732,-9.2356243
2781,2781,195.4584,3.7696447,0.76093584,0.0,0,8.8809748,0.0,0.052014459,45.604256,8.9489279,461.09775,-9.2358017
2782,2782,195.4586,3.7776036,0.76599288,0.0,0,8.8780489,0.0,0.0521781,45.734669,8.9442081,461.1282,-9.2356672
2783,2783,195.4588,3.7941432,0.76376778,0.0,0,8.8751221,0.0,0.052449748,45.91161,8.9437017,461.15863,-9.2350807
2784,2784,195.459,3.8107407,0.76950538,0.0,0,8.8721952,0.0,0.052601594,46.084789,8.9409018,461.18909,-9.2340317
2785,2785,195.4592,3.8141527,0.77592659,0.0,0,8.8692694,0.0,0.05276281,46.205566,8.9364424,461.21951,-9.2334032
2786,2786,195.4594,3.8126247,0.77299637,0.0,0,8.8663425,0.0,0.053015362,46.142136,8.9323082,461.24994,-9.233902
2787,2787,195.4596,3.8042073,0.77791184,0.0,0,8.8634157,0.0,0.05322323,45.969902,8.9278746,461.2804,-9.2344923
2788,2788,195.4598,3.7940497,0.78466314,0.0,0,8.8604898,0.0,0.053353235,45.836544,8.9249601,461.31082,-9.2339926
2789,2789,195.46,3.7862096,0.78104371,0.0,0,8.857563,0.0,0.053498514,45.726868,8.922636,461.34128,-9.2334204
2790,2790,195.4602,3.7848322,0.78515697,0.0,0,8.8546362,0.0,0.05381519,45.656403,8.9213381,461.3717,-9.2339725
2791,2791,195.4604,3.7923124,0.79342175,0.0,0,8.8517103,0.0,0.053988136,45.743469,8.9179611,461.40216,-9.2345448
2792,2792,195.4606,3.7973213,0.78992683,0.0,0,8.8487844,0.0,0.05405185,45.853497,8.9160948,461.43259,-9.233983
2793,2793,195.4608,3.8079138,0.79306108,0.0,0,8.8458576,0.0,0.054456022,45.977261,8.9133005,461.46304,-9.2332687
2794,2794,195.461,3.8223393,0.8019554,0.0,0,8.8429308,0.0,0.054625601,46.049923,8.9088078,461.49347,-9.2338305
2795,2795,195.4612,3.8307619,0.79881203,0.0,0,8.8400049,0.0,0.054609284,46.076969,8.907856,461.5239,-9.2342806
2796,2796,195.4614,3.8299804,0.80210501,0.0,0,8.837079,0.0,0.055112287,46.100822,8.9072056,461.55435,-9.2348328
2797,2797,195.4616,3.8242962,0.81137925,0.0,0,8.8341522,0.0,0.055339742,46.092411,8.9018478,461.58478,-9.2353926
2798,2798,195.4618,3.8141468,0.80895412,0.0,0,8.8312254,0.0,0.055246484,46.010899,8.8978481,461.61523,-9.2347288
2799,2799,195.462,3.8074381,0.81141531,0.0,0,8.8282995,0.0,0.055795606,45.924641,8.8951254,461.64566,-9.2344303
2800,2800,195.4622,3.8108842,0.82007253,0.0,0,8.8253727,0.0,0.056082126,45.966045,8.8911114,461.67612,-9.2345715
2801,2801,195.4624,3.8193111,0.81824809,0.0,0,8.8224468,0.0,0.055915441,45.981968,8.8887558,461.70654,-9.2347307
2802,2802,195.4626,3.8288765,0.82049859,0.0,0,8.819521,0.0,0.056412235,46.028027,8.8858089,461.737,-9.2340946
2803,2803,195.4628,3.8375309,0.82875496,0.0,0,8.8165941,0.0,0.056696881,46.177792,8.8844137,461.76743,-9.2337189
2804,2804,195.463,3.8402758,0.82733285,0.0,0,8.8136673,0.0,0.056480858,46.286179,8.8822803,461.79785,-9.234066
2805,2805,195.4632,3.8383834,0.82869923,0.0,0,8.8107414,0.0,0.056964077,46.234058,8.8765593,461.82831,-9.2337418
2806,2806,195.4634,3.8326044,0.83635706,0.0,0,8.8078146,0.0,0.057369832,46.077007,8.871726,461.85873,-9.2333088
2807,2807,195.4636,3.8266985,0.83698648,0.0,0,8.8048878,0.0,0.057178035,46.005444,8.870573,461.88919,-9.2336702
2808,2808,195.4638,3.8254075,0.83870625,0.0,0,8.8019619,0.0,0.057597775,45.971241,8.8695478,461.91962,-9.2344313
2809,2809,195.464,3.8186061,0.84530252,0.0,0,8.7990351,0.0,0.058031455,45.950645,8.8664961,461.95007,-9.2348919
2810,2810,195.4642,3.8147047,0.84617996,0.0,0,8.7961092,0.0,0.057848569,45.86784,8.8639765,461.9805,-9.2342873
2811,2811,195.4644,3.8170562,0.8475197,0.0,0,8.7931824,0.0,0.058238525,45.851776,8.8630581,462.01096,-9.2339439
2812,2812,195.4646,3.8277185,0.85230303,0.0,0,8.7902565,0.0,0.058705311,45.990017,8.8586111,462.04138,-9.2351923
2813,2813,195.4648,3.8449779,0.85394621,0.0,0,8.7873297,0.0,0.058474399,46.110107,8.8529778,462.07181,-9.2359018
2814,2814,195.465,3.8509085,0.85616708,0.0,0,8.7844028,0.0,0.058771204,46.220764,8.8504858,462.10226,-9.2352676
2815,2815,195.4652,3.846452,0.85984415,0.0,0,8.781476,0.0,0.059218775,46.228214,8.8488226,462.13269,-9.2346544
2816,2816,195.4654,3.8418171,0.8633185,0.0,0,8.7785501,0.0,0.059074517,46.145061,8.8443537,462.16315,-9.2347622
2817,2817,195.4656,3.8357055,0.86617881,0.0,0,8.7756243,0.0,0.059382882,46.064396,8.8415356,462.19357,-9.2343006
2818,2818,195.4658,3.8323388,0.86827362,0.0,0,8.7726974,0.0,0.059850078,46.011475,8.839695,462.22403,-9.2338562
2819,2819,195.466,3.8315723,0.87224793,0.0,0,8.7697706,0.0,0.059771519,45.962559,8.8355923,462.25446,-9.2341042
2820,2820,195.4662,3.8291852,0.87480152,0.0,0,8.7668447,0.0,0.05996887,45.939873,8.832202,462.28491,-9.2341862
2821,2821,195.4664,3.8332102,0.87490296,0.0,0,8.7639189,0.0,0.060347371,45.904724,8.8267603,462.31534,-9.2344532
2822,2822,195.4666,3.8397219,0.87984604,0.0,0,8.7609921,0.0,0.060341086,45.983849,8.8232708,462.34576,-9.2347107
2823,2823,195.4668,3.8488951,0.88405216,0.0,0,8.7580652,0.0,0.060522929,46.166588,8.8235502,462.37622,-9.2349014
2824,2824,195.467,3.8576753,0.88398343,0.0,0,8.7551394,0.0,0.060927443,46.207401,8.8195705,462.40665,-9.2350588
2825,2825,195.4672,3.8562813,0.88978034,0.0,0,8.7522125,0.0,0.061063364,46.118317,8.8154202,462.4371,-9.2345591
2826,2826,195.4674,3.854486,0.89489156,0.0,0,8.7493448,0.0,0.061247915,46.123295,8.8140478,462.45917,-9.233779
2827,2827,195.4676,3.8511069,0.89282691,0.0,0,8.7465487,0.0,0.06157624,46.080345,8.8127279,462.47769,-9.233717
2828,2828,195.4678,3.8477619,0.8979153,0.0,0,8.7437658,0.0,0.061750971,46.04261,8.8103037,462.49619,-9.2344246
2829,2829,195.468,3.8473105,0.90487999,0.0,0,8.7409821,0.0,0.061899398,46.063274,8.8036232,462.51468,-9.2348747
2830,2830,195.4682,3.8477123,0.90176564,0.0,0,8.7381983,0.0,0.06209635,45.975983,8.7984648,462.5332,-9.2350559
2831,2831,195.4684,3.8476415,0.90581608,0.0,0,8.7354155,0.0,0.062318768,45.899639,8.7962875,462.5517,-9.2350636
2832,2832,195.4686,3.8497057,0.91358608,0.0,0,8.7326326,0.0,0.062477246,45.980175,8.7938519,462.57019,-9.234808
2833,2833,195.4688,3.8592186,0.91005093,0.0,0,8.7298489,0.0,0.062625065,46.15321,8.7927523,462.58868,-9.2344933
2834,2834,195.469,3.8727634,0.91421503,0.0,0,8.7270651,0.0,0.062929489,46.283253,8.787755,462.60721,-9.2350349
2835,2835,195.4692,3.8733256,0.92279887,0.0,0,8.7242823,0.0,0.063137695,46.302528,8.7815466,462.6257,-9.2352066
2836,2836,195.4694,3.8638978,0.91948885,0.0,0,8.7214985,0.0,0.063256927,46.201782,8.7798929,462.6442,-9.2345619
2837,2837,195.4696,3.8597741,0.92326021,0.0,0,8.7187157,0.0,0.063667223,46.138973,8.778698,462.66272,-9.2345333
2838,2838,195.4698,3.8503253,0.93202722,0.0,0,8.7159328,0.0,0.063850001,46.071846,8.7770987,462.68121,-9.2348423
2839,2839,195.47,3.8416657,0.9291541,0.0,0,8.7131491,0.0,0.063845575,45.933369,8.7767324,462.69971,-9.2348938
2840,2840,195.4702,3.8455336,0.93263543,0.0,0,8.7103662,0.0,0.064334624,45.86517,8.7703304,462.7182,-9.2346401
2841,2841,195.4704,3.8506508,0.94069338,0.0,0,8.7075834,0.0,0.064532697,45.905373,8.764101,462.73672,-9.2347126
2842,2842,195.4706,3.8578,0.93730152,0.0,0,8.7048006,0.0,0.064418025,46.009197,8.7624559,462.75522,-9.2347908
2843,2843,195.4708,3.8723154,0.94047076,0.0,0,8.7020168,0.0,0.064948432,46.113449,8.7598228,462.77371,-9.2341404
2844,2844,195.471,3.8804235,0.9492808,0.0,0,8.6992331,0.0,0.065183014,46.215843,8.7582188,462.79224,-9.2340069
2845,2845,195.4712,3.8822436,0.94664496,0.0,0,8.6964502,0.0,0.065008506,46.274323,8.7556343,462.81073,-9.2345295
2846,2846,195.4714,3.8799341,0.94897944,0.0,0,8.6936674,0.0,0.065551572,46.177723,8.7548103,462.82922,-9.2345552
2847,2847,195.4716,3.8724098,0.95772183,0.0,0,8.6908836,0.0,0.065871328,46.074753,8.7510138,462.84772,-9.2345638
2848,2848,195.4718,3.8562977,0.95622003,0.0,0,8.6880999,0.0,0.065650858,46.007645,8.7442913,462.86624,-9.2340298
2849,2849,195.472,3.8443184,0.95826328,0.0,0,8.685317,0.0,0.06613449,45.919968,8.7415619,462.88474,-9.2340355
2850,2850,195.4722,3.8414924,0.96639663,0.0,0,8.6825333,0.0,0.066582106,45.811646,8.7410669,462.90323,-9.2346592
2851,2851,195.4724,3.8425498,0.96660501,0.0,0,8.6797504,0.0,0.066386513,45.833866,8.7408257,462.92175,-9.2346916
2852,2852,195.4726,3.8564234,0.96759325,0.0,0,8.6769676,0.0,0.066768035,45.969654,8.7387676,462.94025,-9.2346182
2853,2853,195.4728,3.8743508,0.97339058,0.0,0,8.6741848,0.0,0.067173131,46.087593,8.7341566,462.95874,-9.2345495
2854,2854,195.473,3.8749049,0.97432369,0.0,0,8.671402,0.0,0.066929542,46.195141,8.7321568,462.97723,-9.2342787
2855,2855,195.4732,3.8753278,0.97595328,0.0,0,8.6686182,0.0,0.067312852,46.226635,8.7279634,462.99576,-9.2341795
2856,2856,195.4734,3.8760581,0.98139018,0.0,0,8.6658354,0.0,0.067810237,46.115505,8.7227716,463.01425,-9.2344437
2857,2857,195.4736,3.863565,0.98366857,0.0,0,8.6630526,0.0,0.067655183,45.989017,8.7218475,463.03275,-9.2346315
2858,2858,195.4738,3.8546841,0.98557669,0.0,0,8.6602697,0.0,0.067958146,45.84499,8.7198248,463.05127,-9.2346544
2859,2859,195.474,3.847074,0.98878825,0.0,0,8.657486,0.0,0.068379253,45.701473,8.7165432,463.06976,-9.2348709
2860,2860,195.4742,3.8446808,0.99156916,0.0,0,8.6547022,0.0,0.068236247,45.719604,8.7134514,463.08826,-9.2348795
2861,2861,195.4744,3.8512988,0.99376547,0.0,0,8.6519194,0.0,0.068455376,45.806076,8.7111759,463.10675,-9.2346077
2862,2862,195.4746,3.8629217,0.99519753,0.0,0,8.6491356,0.0,0.068865098,45.943974,8.7091322,463.12527,-9.2345829
2863,2863,195.4748,3.8762827,0.99896693,0.0,0,8.6463528,0.0,0.068737015,46.097626,8.7067671,463.14377,-9.2346458
2864,2864,195.475,3.8832448,1.0017532,0.0,0,8.643569,0.0,0.068911083,46.191647,8.7037735,463.16226,-9.2339106
2865,2865,195.4752,3.8821821,1.0017681,0.0,0,8.6407862,0.0,0.069349624,46.119411,8.7004805,463.18079,-9.2332773
2866,2866,195.4754,3.8714447,1.0065216,0.0,0,8.6380024,0.0,0.069365002,45.936169,8.6984959,463.19928,-9.2332392
2867,2867,195.4756,3.8567519,1.0106914,0.0,0,8.6352196,0.0,0.069537841,45.830139,8.6971226,463.21777,-9.2337208
2868,2868,195.4758,3.8526003,1.0100665,0.0,0,8.6324368,0.0,0.069918655,45.78019,8.6936283,463.23627,-9.2345772
2869,2869,195.476,3.8520494,1.0160549,0.0,0,8.629653,0.0,0.070046954,45.665833,8.6883116,463.25479,-9.2354097
2870,2870,195.4762,3.8516359,1.0213037,0.0,0,8.6268702,0.0,0.070201911,45.642784,8.6849384,463.27328,-9.2355537
2871,2871,195.4764,3.8615515,1.0184845,0.0,0,8.6240873,0.0,0.070516527,45.723541,8.6831303,463.29178,-9.2350931
2872,2872,195.4766,3.8763659,1.0234654,0.0,0,8.6213045,0.0,0.070692092,45.916668,8.68048,463.3103,-9.2348719
2873,2873,195.4768,3.8839996,1.0300057,0.0,0,8.6185207,0.0,0.070814922,46.116787,8.6797094,463.3288,-9.2346134
2874,2874,195.477,3.8898363,1.0265712,0.0,0,8.615737,0.0,0.071070291,46.125225,8.6778126,463.34729,-9.2341299
2875,2875,195.4772,3.8891475,1.0305188,0.0,0,8.6129541,0.0,0.071277902,46.077152,8.6731071,463.36578,-9.2339134
2876,2876,195.4774,3.880465,1.0382541,0.0,0,8.6101713,0.0,0.071352258,46.043869,8.6698942,463.37894,-9.2343721
2877,2877,195.4776,3.8669796,1.0350646,0.0,0,8.6073875,0.0,0.071524546,45.91077,8.6687202,463.38849,-9.2347174
2878,2878,195.4778,3.8580205,1.0390303,0.0,0,8.6046047,0.0,0.071844332,45.699604,8.6662235,463.39804,-9.2345829
2879,2879,195.478,3.8583236,1.0474809,0.0,0,8.6018219,0.0,0.071943194,45.703465,8.6628389,463.40756,-9.2349606
2880,2880,195.4782,3.8645465,1.0438023,0.0,0,8.5990381,0.0,0.072039306,45.761177,8.6593609,463.41711,-9.2351227
2881,2881,195.4784,3.8774755,1.0463984,0.0,0,8.5962553,0.0,0.072444491,45.840927,8.6570911,463.42667,-9.2347488
2882,2882,195.4786,3.8949506,1.054684,0.0,0,8.5934715,0.0,0.072601572,46.074009,8.6540899,463.43622,-9.2347422
2883,2883,195.4788,3.9066362,1.0510715,0.0,0,8.5906887,0.0,0.072592184,46.157814,8.6497898,463.44577,-9.2342606
2884,2884,195.479,3.9034162,1.0535769,0.0,0,8.5879049,0.0,0.073050648,46.123341,8.6473932,463.45532,-9.2341805
2885,2885,195.4792,3.8963585,1.0625536,0.0,0,8.5851221,0.0,0.073237315,46.131092,8.646039,463.46487,-9.2333803
2886,2886,195.4794,3.8861499,1.0600662,0.0,0,8.5823393,0.0,0.073128738,46.001953,8.6438656,463.47443,-9.233387
2887,2887,195.4796,3.8744538,1.062109,0.0,0,8.5795565,0.0,0.073652431,45.809143,8.6412582,463.48398,-9.2342329
2888,2888,195.4798,3.8750572,1.0701944,0.0,0,8.5767736,0.0,0.073869251,45.825699,8.6389856,463.49353,-9.2344255
2889,2889,195.48,3.8846862,1.0681558,0.0,0,8.5739899,0.0,0.073688619,45.908283,8.6346445,463.50308,-9.234704
2890,2890,195.4802,3.8908501,1.0703495,0.0,0,8.5712061,0.0,0.074224874,45.926186,8.6282759,463.51263,-9.2345848
2891,2891,195.4804,3.9006803,1.0790355,0.0,0,8.5684223,0.0,0.074577704,46.051929,8.6250172,463.52216,-9.2349768
2892,2892,195.4806,3.9145291,1.0782397,0.0,0,8.5656395,0.0,0.074410617,46.22282,8.6242208,463.53171,-9.2349844
2893,2893,195.4808,3.9173753,1.0798286,0.0,0,8.5628567,0.0,0.074885525,46.275307,8.62257,463.54126,-9.2346745
2894,2894,195.481,3.9125588,1.0874372,0.0,0,8.5600729,0.0,0.075270824,46.260738,8.6210356,463.55081,-9.2346182
2895,2895,195.4812,3.9044421,1.0871612,0.0,0,8.5572901,0.0,0.075027972,46.210594,8.6173267,463.56036,-9.2346315
2896,2896,195.4814,3.8937716,1.088004,0.0,0,8.5545063,0.0,0.075445518,46.071053,8.6142426,463.56992,-9.2346764
2897,2897,195.4816,3.8936505,1.0940837,0.0,0,8.5517235,0.0,0.075867146,46.018253,8.6131582,463.57947,-9.2340708
2898,2898,195.4818,3.8922758,1.0949382,0.0,0,8.5489397,0.0,0.075598918,46.046047,8.6123114,463.58902,-9.2334957
2899,2899,195.482,3.8981361,1.0960529,0.0,0,8.5461569,0.0,0.07592275,46.048725,8.6098385,463.59857,-9.2336721
2900,2900,195.4822,3.9123905,1.1003296,0.0,0,8.5433741,0.0,0.076290108,46.122066,8.6056242,463.60812,-9.2337685
2901,2901,195.4824,3.9269447,1.1017969,0.0,0,8.5405912,0.0,0.076054335,46.198376,8.6019011,463.61768,-9.2335043
2902,2902,195.4826,3.9378672,1.1032392,0.0,0,8.5378084,0.0,0.076360375,46.315704,8.5976763,463.62723,-9.233778
2903,2903,195.4828,3.9389298,1.1064668,0.0,0,8.5350256,0.0,0.076804429,46.45755,8.5945692,463.63675,-9.2338305
2904,2904,195.483,3.9273272,1.1098007,0.0,0,8.5322428,0.0,0.076676488,46.414536,8.5927782,463.6463,-9.2333202
2905,2905,195.4832,3.9129405,1.1137053,0.0,0,8.529459,0.0,0.077029966,46.233707,8.590024,463.65585,-9.2333651
2906,2906,195.4834,3.9104152,1.1168379,0.0,0,8.5266752,0.0,0.077553682,46.112885,8.5886965,463.66541,-9.2340097
2907,2907,195.4836,3.9076307,1.1209476,0.0,0,8.5238914,0.0,0.077502929,46.099869,8.5862093,463.67496,-9.2338181
2908,2908,195.4838,3.9001868,1.124119,0.0,0,8.5211086,0.0,0.077747613,46.076794,8.5828276,463.68451,-9.2332659
2909,2909,195.484,3.9076245,1.1237353,0.0,0,8.5183258,0.0,0.078161977,46.074043,8.5794106,463.69406,-9.233923
2910,2910,195.4842,3.9166698,1.1273985,0.0,0,8.515542,0.0,0.078102604,46.116615,8.5761614,463.70361,-9.235075
2911,2911,195.4844,3.9242339,1.1308366,0.0,0,8.5127592,0.0,0.078196026,46.192249,8.573247,463.71317,-9.2344475
2912,2912,195.4846,3.9367085,1.1287304,0.0,0,8.5099754,0.0,0.078495175,46.265846,8.5729027,463.72272,-9.2336187
2913,2913,195.4848,3.9380102,1.1336243,0.0,0,8.5071926,0.0,0.078543447,46.328781,8.57162,463.73227,-9.2336874
2914,2914,195.485,3.9363678,1.1384085,0.0,0,8.5044088,0.0,0.078661352,46.281361,8.5678606,463.74179,-9.2339582
2915,2915,195.4852,3.9262817,1.1358062,0.0,0,8.501626,0.0,0.078969248,46.148045,8.5632372,463.75134,-9.2345495
2916,2916,195.4854,3.9171796,1.1418036,0.0,0,8.4988432,0.0,0.079184748,46.093815,8.5587015,463.76089,-9.2345781
2917,2917,195.4856,3.9177966,1.1484753,0.0,0,8.4960604,0.0,0.079341188,46.090401,8.5550156,463.77045,-9.2345839
2918,2918,195.4858,3.9245276,1.1459231,0.0,0,8.4932766,0.0,0.079623297,46.049652,8.5536509,463.78,-9.2347374
2919,2919,195.486,3.9261959,1.1510792,0.0,0,8.4904928,0.0,0.079896107,46.041237,8.5549498,463.78955,-9.2353611
2920,2920,195.4862,3.9270442,1.1589566,0.0,0,8.48771,0.0,0.08005175,46.145947,8.5520458,463.7991,-9.2352304
2921,2921,195.4864,3.9372187,1.1553434,0.0,0,8.4849262,0.0,0.080221109,46.237915,8.5457029,463.80865,-9.2351379
2922,2922,195.4866,3.944231,1.1588281,0.0,0,8.4821434,0.0,0.080504544,46.301483,8.5405827,463.81821,-9.2350254
2923,2923,195.4868,3.9450951,1.1672103,0.0,0,8.4793606,0.0,0.080645449,46.337311,8.5387096,463.82776,-9.2343369
2924,2924,195.487,3.9469235,1.1632807,0.0,0,8.4765778,0.0,0.080678113,46.326565,8.5376749,463.83731,-9.234417
2925,2925,195.4872,3.944432,1.1668075,0.0,0,8.4737949,0.0,0.081052788,46.280926,8.5360737,463.84686,-9.2343035
2926,2926,195.4874,3.9340582,1.1755131,0.0,0,8.4710112,0.0,0.081221417,46.221779,8.5348263,463.854,-9.2343102
2927,2927,195.4876,3.9323564,1.1718947,0.0,0,8.4682283,0.0,0.081212424,46.169884,8.5315228,463.8588,-9.2344732
2928,2928,195.4878,3.9370587,1.1745472,0.0,0,8.4654446,0.0,0.081729293,46.165901,8.527873,463.86356,-9.234499
2929,2929,195.488,3.9382265,1.1827478,0.0,0,8.4626617,0.0,0.081919961,46.219101,8.5246992,463.86835,-9.2345486
2930,2930,195.4882,3.9439764,1.1793144,0.0,0,8.459878,0.0,0.081783324,46.278149,8.5211706,463.87311,-9.2346725
2931,2931,195.4884,3.9491277,1.1814079,0.0,0,8.4570951,0.0,0.082248181,46.331432,8.5196381,463.8779,-9.2347775
2932,2932,195.4886,3.9551713,1.1902372,0.0,0,8.4543123,0.0,0.082495354,46.456902,8.5181561,463.88266,-9.2353621
2933,2933,195.4888,3.9661648,1.1879584,0.0,0,8.4515295,0.0,0.082345419,46.575218,8.5152159,463.88745,-9.2353439
2934,2934,195.489,3.9690764,1.1900058,0.0,0,8.4487457,0.0,0.082875989,46.555363,8.5125999,463.89221,-9.2346182
